// /home/runner/work/aipriceaction/aipriceaction/market_data_week/AAA_2025-01-02_to_2025-08-22.csv
// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BMI_2025-01-02_to_2025-08-22.csv
BMI,2025-06-30,20.9,21.05,20.8,20.85,62800
BMI,2025-07-01,20.9,21.15,20.85,20.85,38600
BMI,2025-07-02,20.75,20.95,20.75,20.95,21600
BMI,2025-07-03,21.0,21.0,20.75,20.8,105000
BMI,2025-07-04,21.0,21.0,20.8,21.0,46900
BMI,2025-07-07,20.95,21.0,20.85,20.9,86500
BMI,2025-07-08,21.0,21.35,20.95,21.35,214700
BMI,2025-07-09,21.35,21.45,21.25,21.35,137800
BMI,2025-07-10,21.35,21.35,21.15,21.2,153400
BMI,2025-07-11,21.2,21.2,21.05,21.05,124500
BMI,2025-07-14,21.05,21.1,20.8,21.0,143600
BMI,2025-07-15,21.1,21.2,20.9,21.0,189600
BMI,2025-07-16,21.0,21.05,20.9,20.95,95800
BMI,2025-07-17,20.95,21.15,20.85,20.9,241500
BMI,2025-07-18,20.9,20.9,20.8,20.9,135300
BMI,2025-07-21,21.0,21.0,20.6,20.6,281200
BMI,2025-07-22,20.65,20.8,20.6,20.75,225000
BMI,2025-07-23,20.9,20.9,20.65,20.7,212500
BMI,2025-07-24,20.7,20.7,20.5,20.55,1707500
BMI,2025-07-25,20.7,20.8,20.5,20.65,386000
BMI,2025-07-28,20.7,21.35,20.7,21.35,888400
BMI,2025-07-29,21.45,21.5,20.6,20.6,591600
BMI,2025-07-30,20.6,21.0,20.55,20.6,304300
BMI,2025-07-31,20.9,20.9,20.55,20.6,155100
BMI,2025-08-01,20.6,20.8,20.5,20.6,150200
BMI,2025-08-04,20.7,20.7,20.45,20.5,273800
BMI,2025-08-05,20.5,20.85,20.45,20.6,527400
BMI,2025-08-06,20.8,20.8,20.55,20.6,255700
BMI,2025-08-07,20.65,20.9,19.5,20.6,639400
BMI,2025-08-08,20.7,20.9,20.6,20.9,574700
BMI,2025-08-11,21.25,21.9,21.15,21.45,1093300
BMI,2025-08-12,21.5,21.6,21.1,21.3,531200
BMI,2025-08-13,21.4,22.75,21.35,22.5,1825800
BMI,2025-08-14,22.9,22.95,22.25,22.3,942700
BMI,2025-08-15,22.7,22.7,21.3,21.8,981300
BMI,2025-08-18,22.0,23.3,21.8,23.3,1627500
BMI,2025-08-19,23.4,24.55,23.3,23.4,1147400
BMI,2025-08-20,23.45,23.6,22.0,22.2,985800
BMI,2025-08-21,22.7,22.7,21.85,22.2,1221800
BMI,2025-08-22,22.0,22.45,21.25,21.75,1242900

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BMP_2025-01-02_to_2025-08-22.csv
BMP,2025-06-30,139.1,140.8,138.9,140.3,157000
BMP,2025-07-01,140.3,140.8,138.6,140.4,126100
BMP,2025-07-02,140.4,141.5,138.7,140.9,109800
BMP,2025-07-03,140.0,141.7,139.4,139.4,102800
BMP,2025-07-04,140.7,140.8,138.7,139.0,93000
BMP,2025-07-07,140.9,140.9,138.3,140.3,123900
BMP,2025-07-08,140.3,145.4,140.1,144.9,341100
BMP,2025-07-09,145.4,145.5,143.0,143.9,126000
BMP,2025-07-10,142.8,144.0,141.9,142.3,120200
BMP,2025-07-11,142.3,145.3,140.5,144.3,156100
BMP,2025-07-14,144.5,146.2,142.6,144.0,106200
BMP,2025-07-15,144.0,144.0,141.9,141.9,100800
BMP,2025-07-16,141.9,142.0,140.6,140.6,133900
BMP,2025-07-17,140.8,142.7,140.3,140.3,245500
BMP,2025-07-18,142.0,143.3,141.5,142.6,122100
BMP,2025-07-21,144.1,146.3,144.1,145.9,272000
BMP,2025-07-22,145.8,145.8,143.0,143.8,99800
BMP,2025-07-23,144.0,145.1,143.7,144.1,126600
BMP,2025-07-24,145.0,151.0,144.9,146.0,149900
BMP,2025-07-25,147.0,147.0,145.0,145.3,127900
BMP,2025-07-28,145.4,145.4,142.4,143.4,227200
BMP,2025-07-29,143.2,146.8,143.0,143.3,201900
BMP,2025-07-30,143.6,144.3,140.5,142.6,98400
BMP,2025-07-31,142.6,142.6,140.5,140.7,139900
BMP,2025-08-01,141.2,142.2,140.5,140.7,56700
BMP,2025-08-04,140.7,142.0,140.7,141.1,38000
BMP,2025-08-05,141.0,141.9,140.5,140.7,165000
BMP,2025-08-06,141.9,141.9,140.0,141.1,64100
BMP,2025-08-07,141.2,143.0,140.1,141.9,175300
BMP,2025-08-08,141.7,142.4,140.6,141.8,49600
BMP,2025-08-11,142.6,142.6,140.5,140.7,118200
BMP,2025-08-12,140.5,141.2,139.5,140.5,205400
BMP,2025-08-13,141.0,141.0,139.0,139.4,155900
BMP,2025-08-14,139.4,139.4,137.4,137.6,371900
BMP,2025-08-15,138.1,139.0,135.5,135.5,350500
BMP,2025-08-18,135.3,136.7,135.1,135.9,84500
BMP,2025-08-19,136.0,136.0,134.7,136.0,142700
BMP,2025-08-20,135.9,136.0,132.5,132.6,288900
BMP,2025-08-21,134.6,134.6,131.0,131.0,192700
BMP,2025-08-22,130.2,134.5,130.2,134.5,219900

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BMS_2025-01-02_to_2025-08-22.csv
BMS,2025-06-30,11.2,11.3,11.0,11.1,215300
BMS,2025-07-01,11.1,11.2,11.0,11.1,142400
BMS,2025-07-02,11.1,11.5,11.0,11.5,574400
BMS,2025-07-03,11.4,11.6,11.2,11.4,680500
BMS,2025-07-04,11.3,11.6,11.3,11.4,295900
BMS,2025-07-07,11.4,11.9,11.2,11.9,1027600
BMS,2025-07-08,11.9,12.1,11.8,12.1,609700
BMS,2025-07-09,12.1,12.3,11.9,12.0,1077900
BMS,2025-07-10,12.2,12.2,11.6,11.8,582400
BMS,2025-07-11,11.9,12.1,11.7,11.9,527900
BMS,2025-07-14,11.8,12.1,11.8,12.1,328900
BMS,2025-07-15,12.1,13.0,12.0,12.6,849000
BMS,2025-07-16,12.3,12.8,12.3,12.8,613600
BMS,2025-07-17,12.9,13.2,12.5,12.7,612400
BMS,2025-07-18,13.0,13.3,12.9,13.0,763900
BMS,2025-07-21,13.2,13.4,12.8,12.9,447900
BMS,2025-07-22,12.8,13.4,12.7,13.4,589500
BMS,2025-07-23,13.4,13.5,13.0,13.2,841200
BMS,2025-07-24,13.2,13.2,12.8,13.0,939000
BMS,2025-07-25,13.1,13.4,12.9,13.4,1222700
BMS,2025-07-28,13.5,14.8,13.4,14.5,1252600
BMS,2025-07-29,14.5,14.8,13.0,13.3,929600
BMS,2025-07-30,13.6,13.6,12.9,13.3,763300
BMS,2025-07-31,13.2,13.7,13.0,13.4,475700
BMS,2025-08-01,13.5,13.5,13.1,13.3,342300
BMS,2025-08-04,13.2,13.4,13.0,13.4,446500
BMS,2025-08-05,13.5,14.3,13.1,13.4,966000
BMS,2025-08-06,13.7,13.8,13.3,13.7,346200
BMS,2025-08-07,13.8,13.8,13.3,13.5,405800
BMS,2025-08-08,13.6,13.7,13.2,13.3,659000
BMS,2025-08-11,13.6,13.6,13.2,13.4,541000
BMS,2025-08-12,13.3,13.5,13.2,13.4,421300
BMS,2025-08-13,13.3,13.8,13.1,13.8,772800
BMS,2025-08-14,13.8,14.4,13.6,14.2,785400
BMS,2025-08-15,14.5,14.5,13.6,13.7,664300
BMS,2025-08-18,13.7,13.9,13.5,13.9,447400
BMS,2025-08-19,13.9,14.2,13.6,14.0,555400
BMS,2025-08-20,14.1,14.1,13.5,13.7,418100
BMS,2025-08-21,13.7,14.5,13.3,14.4,923600
BMS,2025-08-22,14.2,15.2,14.0,14.9,1328800

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BSI_2025-01-02_to_2025-08-22.csv
BSI,2025-06-30,41.0,41.6,41.0,41.05,866500
BSI,2025-07-01,41.3,41.3,40.5,40.6,747200
BSI,2025-07-02,40.7,43.2,40.55,42.75,2645600
BSI,2025-07-03,42.75,43.75,42.05,42.8,2803400
BSI,2025-07-04,42.8,43.3,42.45,42.5,1265000
BSI,2025-07-07,42.85,43.3,42.6,43.0,1667900
BSI,2025-07-08,43.05,43.9,43.05,43.4,1734500
BSI,2025-07-09,44.0,45.15,43.5,44.3,3785500
BSI,2025-07-10,44.7,44.85,43.7,43.85,1528500
BSI,2025-07-11,43.8,45.3,43.0,44.25,4056300
BSI,2025-07-14,44.6,47.3,44.5,46.2,2961300
BSI,2025-07-15,46.35,47.7,45.0,45.1,2683400
BSI,2025-07-16,45.2,46.0,44.9,45.45,1968000
BSI,2025-07-17,46.1,46.1,45.0,45.2,1943200
BSI,2025-07-18,45.2,46.6,45.05,45.6,2431900
BSI,2025-07-21,45.55,46.3,44.1,44.1,2982300
BSI,2025-07-22,44.1,45.75,43.75,45.65,2503700
BSI,2025-07-23,46.2,47.8,45.7,46.0,3018500
BSI,2025-07-24,46.2,46.3,45.2,45.55,1237500
BSI,2025-07-25,45.65,47.2,45.6,46.7,3416000
BSI,2025-07-28,48.0,49.95,47.6,49.4,3331900
BSI,2025-07-29,50.2,50.4,45.95,45.95,4993100
BSI,2025-07-30,46.0,46.8,44.85,45.75,2371100
BSI,2025-07-31,46.15,46.2,44.4,45.7,2138700
BSI,2025-08-01,45.7,46.9,44.7,46.2,2182800
BSI,2025-08-04,45.9,47.05,45.9,46.95,1571700
BSI,2025-08-05,47.65,48.6,45.0,46.4,3956300
BSI,2025-08-06,46.5,46.95,46.15,46.75,1737200
BSI,2025-08-07,47.5,48.7,47.0,48.1,2604800
BSI,2025-08-08,48.15,48.95,46.9,48.0,3708000
BSI,2025-08-11,48.0,50.0,47.45,49.4,4144600
BSI,2025-08-12,50.0,51.7,49.05,50.0,3474500
BSI,2025-08-13,50.2,51.4,48.2,50.3,3823700
BSI,2025-08-14,50.9,52.8,50.4,50.5,2998400
BSI,2025-08-15,50.7,51.5,48.3,51.5,3500100
BSI,2025-08-18,51.0,51.1,49.8,50.4,1208800
BSI,2025-08-19,50.4,53.9,50.1,53.9,5017200
BSI,2025-08-20,55.0,57.0,53.0,57.0,3437900
BSI,2025-08-21,58.0,58.3,55.8,55.8,1730500
BSI,2025-08-22,54.9,56.0,51.9,51.9,3402300

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BSR_2025-01-02_to_2025-08-22.csv
BSR,2025-06-30,17.75,17.85,17.7,17.85,2506400
BSR,2025-07-01,17.9,17.9,17.7,17.8,2097300
BSR,2025-07-02,17.8,17.8,17.7,17.8,1582100
BSR,2025-07-03,17.85,18.1,17.8,17.85,2634000
BSR,2025-07-04,18.0,18.2,17.9,17.95,2620400
BSR,2025-07-07,17.95,18.1,17.9,17.95,2587700
BSR,2025-07-08,18.05,18.3,17.95,18.25,4963700
BSR,2025-07-09,18.4,18.4,18.2,18.25,3821100
BSR,2025-07-10,18.5,18.9,18.3,18.75,7589700
BSR,2025-07-11,18.75,18.8,18.4,18.45,3709100
BSR,2025-07-14,18.6,18.6,18.2,18.5,3948800
BSR,2025-07-15,18.5,18.8,18.4,18.45,4977600
BSR,2025-07-16,18.45,18.6,18.4,18.55,2810800
BSR,2025-07-17,18.55,18.75,18.5,18.65,5032200
BSR,2025-07-18,18.7,19.25,18.5,19.0,9333300
BSR,2025-07-21,19.15,19.15,18.55,18.6,4266400
BSR,2025-07-22,18.6,18.6,18.45,18.6,3602900
BSR,2025-07-23,18.65,19.0,18.55,18.65,7295900
BSR,2025-07-24,18.9,19.4,18.65,19.4,13897700
BSR,2025-07-25,19.65,20.2,19.6,19.8,16043900
BSR,2025-07-28,20.1,20.1,19.65,19.8,15242600
BSR,2025-07-29,20.0,20.8,19.65,19.9,22081300
BSR,2025-07-30,20.3,20.4,19.45,19.65,12999600
BSR,2025-07-31,20.0,20.4,19.55,20.4,15233200
BSR,2025-08-01,21.15,21.5,20.5,20.7,18694600
BSR,2025-08-04,20.5,21.05,20.35,20.5,13157500
BSR,2025-08-05,20.7,20.9,19.9,20.4,28020100
BSR,2025-08-06,20.65,21.8,20.25,21.8,27534600
BSR,2025-08-07,22.5,22.5,21.55,21.9,16099400
BSR,2025-08-08,21.95,22.85,21.75,22.5,24581600
BSR,2025-08-11,22.8,22.8,22.05,22.15,13861100
BSR,2025-08-12,22.4,22.95,22.1,22.95,18173000
BSR,2025-08-13,22.65,23.15,22.2,22.5,15379900
BSR,2025-08-14,22.75,22.8,22.2,22.75,13986800
BSR,2025-08-15,23.05,24.3,23.0,24.3,35202800
BSR,2025-08-18,26.0,26.0,25.85,26.0,11908600
BSR,2025-08-19,27.8,27.8,27.8,27.8,6043300
BSR,2025-08-20,28.6,29.7,26.8,29.7,60028200
BSR,2025-08-21,31.45,31.45,29.55,29.9,17365800
BSR,2025-08-22,28.8,29.95,27.85,27.85,37060600

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BTN_2025-01-02_to_2025-08-22.csv
BTN,2025-06-04,2.9,2.9,2.9,2.9,1000
BTN,2025-06-05,2.9,2.9,2.9,2.9,800
BTN,2025-06-09,2.9,2.9,2.9,2.9,1800
BTN,2025-06-11,2.9,2.9,2.9,2.9,200
BTN,2025-06-13,2.9,2.9,2.8,2.8,800
BTN,2025-06-16,2.9,2.9,2.9,2.9,8300
BTN,2025-06-17,2.8,2.9,2.8,2.9,4400
BTN,2025-06-18,2.9,2.9,2.9,2.9,500
BTN,2025-06-20,2.9,2.9,2.9,2.9,1000
BTN,2025-06-23,2.9,2.9,2.9,2.9,4100
BTN,2025-06-24,2.9,2.9,2.9,2.9,4000
BTN,2025-06-25,2.8,2.8,2.8,2.8,31700
BTN,2025-06-26,2.8,2.8,2.8,2.8,700
BTN,2025-06-27,2.9,2.9,2.9,2.9,33000
BTN,2025-06-30,2.9,2.9,2.9,2.9,3600
BTN,2025-07-01,2.9,2.9,2.9,2.9,2000
BTN,2025-07-02,2.9,2.9,2.9,2.9,2000
BTN,2025-07-07,2.9,2.9,2.9,2.9,2100
BTN,2025-07-08,2.9,2.9,2.9,2.9,1000
BTN,2025-07-14,2.9,3.0,2.9,3.0,3500
BTN,2025-07-15,3.0,3.0,3.0,3.0,1800
BTN,2025-07-16,3.0,3.4,3.0,3.1,14900
BTN,2025-07-17,3.1,3.1,3.0,3.0,3000
BTN,2025-07-18,3.0,3.0,3.0,3.0,3600
BTN,2025-07-28,2.9,3.0,2.9,3.0,1000
BTN,2025-07-29,2.8,2.9,2.8,2.8,15100
BTN,2025-07-30,2.9,2.9,2.8,2.8,2100
BTN,2025-08-04,2.9,2.9,2.8,2.8,4500
BTN,2025-08-05,2.8,2.8,2.8,2.8,500
BTN,2025-08-08,2.8,2.8,2.8,2.8,17400
BTN,2025-08-11,2.8,2.9,2.8,2.9,700
BTN,2025-08-12,2.9,2.9,2.9,2.9,1100
BTN,2025-08-13,2.8,2.9,2.8,2.8,18700
BTN,2025-08-14,2.9,2.9,2.9,2.9,13800
BTN,2025-08-15,2.8,2.8,2.8,2.8,17200
BTN,2025-08-18,2.9,2.9,2.8,2.8,3900
BTN,2025-08-19,2.9,2.9,2.9,2.9,100
BTN,2025-08-20,2.9,2.9,2.9,2.9,700
BTN,2025-08-21,2.9,2.9,2.9,2.9,3800
BTN,2025-08-22,2.8,2.8,2.8,2.8,8500

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BTS_2025-01-02_to_2025-08-22.csv
BTS,2025-06-30,4.9,5.1,4.9,5.1,14600
BTS,2025-07-01,5.0,5.1,4.9,5.1,38900
BTS,2025-07-02,5.0,5.1,4.9,5.1,69100
BTS,2025-07-03,5.0,5.1,4.9,5.1,22600
BTS,2025-07-04,5.0,5.1,5.0,5.1,3100
BTS,2025-07-07,5.0,5.1,5.0,5.1,7000
BTS,2025-07-08,5.1,5.1,5.0,5.1,8600
BTS,2025-07-09,5.0,5.1,5.0,5.1,17200
BTS,2025-07-10,4.9,5.1,4.9,5.1,15500
BTS,2025-07-11,5.1,5.1,5.0,5.0,6000
BTS,2025-07-14,5.1,5.1,5.0,5.1,11400
BTS,2025-07-15,5.1,5.1,5.0,5.1,68200
BTS,2025-07-16,5.1,5.2,5.1,5.2,14900
BTS,2025-07-17,5.1,5.2,5.0,5.2,30000
BTS,2025-07-18,5.1,5.2,5.0,5.2,6900
BTS,2025-07-21,5.2,5.3,5.2,5.3,39500
BTS,2025-07-22,5.3,5.4,5.2,5.3,116900
BTS,2025-07-23,5.3,5.4,5.2,5.3,37100
BTS,2025-07-24,5.3,5.4,5.3,5.4,82000
BTS,2025-07-25,5.4,5.5,5.3,5.5,267300
BTS,2025-07-28,5.4,5.6,5.4,5.6,73300
BTS,2025-07-29,5.5,5.6,5.4,5.4,68300
BTS,2025-07-30,5.4,5.5,5.3,5.4,62100
BTS,2025-07-31,5.4,5.6,5.3,5.5,123300
BTS,2025-08-01,5.4,5.5,5.4,5.5,5800
BTS,2025-08-04,5.4,5.5,5.3,5.4,41800
BTS,2025-08-05,5.4,5.5,5.3,5.5,117000
BTS,2025-08-06,5.4,5.6,5.3,5.5,173300
BTS,2025-08-07,5.5,5.6,5.5,5.6,69200
BTS,2025-08-08,5.6,5.6,5.4,5.6,250100
BTS,2025-08-11,5.6,5.8,5.6,5.7,159100
BTS,2025-08-12,5.7,5.7,5.6,5.7,44800
BTS,2025-08-13,5.6,5.7,5.5,5.7,105000
BTS,2025-08-14,5.6,5.7,5.5,5.6,89800
BTS,2025-08-15,5.7,5.7,5.4,5.6,47700
BTS,2025-08-18,5.5,5.6,5.4,5.4,71600
BTS,2025-08-19,5.5,5.6,5.4,5.6,123500
BTS,2025-08-20,5.6,5.6,5.4,5.5,32500
BTS,2025-08-21,5.5,5.7,5.4,5.5,152600
BTS,2025-08-22,5.5,5.5,5.3,5.5,119200

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BVH_2025-01-02_to_2025-08-22.csv
BVH,2025-06-30,52.4,53.7,52.0,53.1,360400
BVH,2025-07-01,52.7,54.3,51.7,53.6,655500
BVH,2025-07-02,53.3,54.4,53.3,53.5,515400
BVH,2025-07-03,53.0,53.7,52.5,53.0,606200
BVH,2025-07-04,52.8,55.0,52.4,54.9,529900
BVH,2025-07-07,54.2,54.9,53.8,54.5,303500
BVH,2025-07-08,54.5,54.5,53.8,53.9,245400
BVH,2025-07-09,54.3,55.0,53.8,53.9,811100
BVH,2025-07-10,53.9,54.3,53.1,54.0,455500
BVH,2025-07-11,54.0,54.8,53.7,53.7,525900
BVH,2025-07-14,53.7,54.4,53.5,53.9,364700
BVH,2025-07-15,54.3,54.8,53.5,53.8,652600
BVH,2025-07-16,53.8,54.4,53.3,54.4,291600
BVH,2025-07-17,54.4,54.5,53.4,53.5,542500
BVH,2025-07-18,53.3,53.4,52.4,52.5,593000
BVH,2025-07-21,52.5,52.8,51.7,51.9,421600
BVH,2025-07-22,51.7,52.5,51.6,52.5,349300
BVH,2025-07-23,52.7,53.2,52.3,52.4,366900
BVH,2025-07-24,52.7,52.9,52.0,52.2,298800
BVH,2025-07-25,52.3,52.7,51.9,52.0,698000
BVH,2025-07-28,52.0,53.1,51.9,52.2,750300
BVH,2025-07-29,52.3,52.6,49.6,49.6,949800
BVH,2025-07-30,49.2,50.1,49.2,49.55,553600
BVH,2025-07-31,50.2,50.3,49.05,49.25,1132800
BVH,2025-08-01,49.5,50.0,49.25,50.0,849300
BVH,2025-08-04,50.0,50.7,49.95,50.0,667400
BVH,2025-08-05,50.2,51.0,49.8,49.8,1114000
BVH,2025-08-06,50.0,51.2,49.8,51.2,653100
BVH,2025-08-07,51.5,52.0,51.1,52.0,818400
BVH,2025-08-08,52.0,52.5,51.5,52.0,715500
BVH,2025-08-11,52.1,54.3,52.1,53.6,1559900
BVH,2025-08-12,54.0,54.0,52.5,53.4,908000
BVH,2025-08-13,53.9,57.1,53.9,57.1,2711000
BVH,2025-08-14,60.8,61.0,59.5,60.9,2568100
BVH,2025-08-15,64.2,64.3,59.7,61.8,2216600
BVH,2025-08-18,62.5,65.5,59.8,62.8,1702200
BVH,2025-08-19,62.9,62.9,61.0,61.2,1127000
BVH,2025-08-20,61.5,61.7,58.2,59.4,1244700
BVH,2025-08-21,58.8,61.4,58.3,60.0,1371600
BVH,2025-08-22,58.5,59.8,56.4,57.1,1207400

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BVS_2025-01-02_to_2025-08-22.csv
BVS,2025-06-30,32.1,32.5,31.9,31.9,530700
BVS,2025-07-01,31.9,32.1,31.5,31.7,407400
BVS,2025-07-02,31.5,34.1,31.5,33.4,1239700
BVS,2025-07-03,33.5,34.0,32.6,33.4,1242800
BVS,2025-07-04,33.6,33.6,33.0,33.1,540000
BVS,2025-07-07,33.2,33.7,33.2,33.4,690500
BVS,2025-07-08,33.4,34.5,33.4,33.8,941900
BVS,2025-07-09,34.0,35.7,34.0,34.6,1892100
BVS,2025-07-10,34.6,35.2,34.1,34.3,694000
BVS,2025-07-11,34.4,35.7,33.9,34.8,1884200
BVS,2025-07-14,35.1,36.4,34.2,36.1,1297700
BVS,2025-07-15,36.1,37.9,35.6,35.8,1618700
BVS,2025-07-16,35.8,36.5,35.2,35.8,1314400
BVS,2025-07-17,36.0,36.3,35.1,35.7,1226600
BVS,2025-07-18,35.9,36.8,35.4,35.6,1327700
BVS,2025-07-21,36.4,36.4,35.5,35.8,972100
BVS,2025-07-22,35.7,37.2,35.2,37.0,1886800
BVS,2025-07-23,37.8,39.0,37.2,37.5,1559800
BVS,2025-07-24,38.0,38.2,36.6,37.0,1026300
BVS,2025-07-25,37.1,38.7,36.7,38.4,1675200
BVS,2025-07-28,39.0,41.9,38.6,41.9,2021700
BVS,2025-07-29,42.2,44.5,37.8,37.8,3112000
BVS,2025-07-30,37.7,39.9,37.7,39.9,1534800
BVS,2025-07-31,40.6,40.9,38.6,40.5,1144600
BVS,2025-08-01,40.2,41.6,39.1,39.3,1142900
BVS,2025-08-04,39.3,40.3,38.2,40.3,1040000
BVS,2025-08-05,40.7,41.9,37.0,40.3,2279700
BVS,2025-08-06,40.3,41.3,40.3,41.3,1051400
BVS,2025-08-07,41.5,41.9,40.9,41.5,1125900
BVS,2025-08-08,41.5,42.4,40.1,40.6,1369200
BVS,2025-08-11,40.6,41.5,40.0,41.0,1290100
BVS,2025-08-12,41.3,41.5,39.9,40.7,852100
BVS,2025-08-13,40.8,42.9,40.1,42.9,2656600
BVS,2025-08-14,44.6,44.6,42.6,43.2,1489700
BVS,2025-08-15,43.5,44.0,41.0,41.5,2001500
BVS,2025-08-18,41.5,42.3,40.6,41.9,1001600
BVS,2025-08-19,42.0,43.1,41.3,42.6,1622600
BVS,2025-08-20,42.7,43.2,39.7,41.3,1336600
BVS,2025-08-21,41.3,42.5,40.9,40.9,914200
BVS,2025-08-22,40.7,40.9,37.4,38.2,1494000

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/BWE_2025-01-02_to_2025-08-22.csv
BWE,2025-06-30,47.7,48.2,47.6,47.95,46500
BWE,2025-07-01,47.95,48.2,47.85,48.0,53600
BWE,2025-07-02,48.0,48.8,47.8,48.6,70900
BWE,2025-07-03,48.6,48.9,47.95,48.0,212700
BWE,2025-07-04,48.05,48.2,47.8,47.8,75900
BWE,2025-07-07,47.9,48.1,47.4,47.55,178000
BWE,2025-07-08,47.8,48.3,47.35,48.0,40500
BWE,2025-07-09,47.6,48.1,47.6,47.75,123500
BWE,2025-07-10,47.8,48.9,47.8,48.2,154600
BWE,2025-07-11,48.4,49.0,48.2,49.0,191200
BWE,2025-07-14,49.0,49.3,47.9,48.35,184000
BWE,2025-07-15,48.35,48.45,47.5,48.2,187400
BWE,2025-07-16,48.2,48.2,47.7,48.0,138700
BWE,2025-07-17,48.0,48.15,47.4,47.55,301800
BWE,2025-07-18,47.6,47.65,47.2,47.35,281000
BWE,2025-07-21,47.4,47.8,47.4,47.55,322000
BWE,2025-07-22,47.6,47.95,47.0,47.55,403700
BWE,2025-07-23,47.6,47.6,47.1,47.1,336600
BWE,2025-07-24,47.5,47.5,46.7,46.8,372800
BWE,2025-07-25,46.8,47.15,46.7,47.0,187700
BWE,2025-07-28,47.25,47.6,46.8,47.45,182300
BWE,2025-07-29,47.4,47.7,46.75,47.35,283100
BWE,2025-07-30,47.75,48.0,47.0,47.65,203000
BWE,2025-07-31,47.65,50.2,47.65,49.5,663200
BWE,2025-08-01,50.0,50.0,48.9,49.3,250300
BWE,2025-08-04,49.5,51.9,49.2,50.7,302500
BWE,2025-08-05,50.8,51.0,48.9,48.95,403100
BWE,2025-08-06,48.7,49.4,48.65,49.0,211100
BWE,2025-08-07,48.9,50.4,48.9,49.75,175800
BWE,2025-08-08,49.75,50.0,49.0,49.7,137200
BWE,2025-08-11,49.25,49.9,49.1,49.4,157000
BWE,2025-08-12,49.65,50.3,49.0,49.0,262700
BWE,2025-08-13,49.1,50.6,49.1,49.8,236800
BWE,2025-08-14,50.0,50.0,49.0,49.05,282900
BWE,2025-08-15,49.05,49.3,48.85,49.15,172100
BWE,2025-08-18,49.5,49.8,48.85,48.85,282300
BWE,2025-08-19,48.85,49.9,48.85,49.3,131200
BWE,2025-08-20,49.45,49.7,47.95,48.0,241100
BWE,2025-08-21,48.3,48.6,48.1,48.4,151600
BWE,2025-08-22,48.1,48.45,47.5,47.65,247100

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/C47_2025-01-02_to_2025-08-22.csv
C47,2025-06-30,7.0,7.14,7.0,7.14,27900
C47,2025-07-01,7.0,7.0,6.9,6.95,16800
C47,2025-07-02,7.15,7.15,6.78,6.95,20600
C47,2025-07-03,7.0,7.1,6.92,7.0,23100
C47,2025-07-04,6.9,7.0,6.9,6.92,13300
C47,2025-07-07,6.95,7.08,6.92,7.08,28000
C47,2025-07-08,7.0,7.09,7.0,7.08,42400
C47,2025-07-09,7.08,7.1,7.0,7.07,48200
C47,2025-07-10,7.07,7.07,7.02,7.02,34000
C47,2025-07-11,7.1,7.1,7.02,7.05,40800
C47,2025-07-14,7.09,7.09,7.01,7.05,49000
C47,2025-07-15,7.1,7.1,7.05,7.09,48000
C47,2025-07-16,7.06,7.09,7.03,7.09,34700
C47,2025-07-17,7.03,7.1,7.03,7.1,40700
C47,2025-07-18,7.28,7.49,7.15,7.24,82300
C47,2025-07-21,7.45,7.45,7.24,7.25,13600
C47,2025-07-22,7.25,7.3,7.22,7.28,9200
C47,2025-07-23,7.27,7.28,7.21,7.21,17500
C47,2025-07-24,7.21,7.22,7.18,7.2,94300
C47,2025-07-25,7.25,7.26,7.21,7.21,35700
C47,2025-07-28,7.43,7.71,7.43,7.71,302200
C47,2025-07-29,8.23,8.24,8.0,8.24,574500
C47,2025-07-30,8.25,8.81,8.25,8.8,461500
C47,2025-07-31,9.0,9.41,8.9,9.41,456200
C47,2025-08-01,9.5,10.05,8.8,9.9,801200
C47,2025-08-04,9.95,10.0,9.36,9.45,355400
C47,2025-08-05,9.89,9.89,9.32,9.4,237700
C47,2025-08-06,9.5,9.5,9.23,9.28,90300
C47,2025-08-07,9.28,9.38,9.18,9.3,283200
C47,2025-08-08,9.47,9.47,9.07,9.13,239100
C47,2025-08-11,9.4,9.4,9.1,9.22,192700
C47,2025-08-12,9.16,9.38,9.15,9.25,166800
C47,2025-08-13,9.28,9.32,9.1,9.12,242400
C47,2025-08-14,9.12,9.75,9.12,9.73,316200
C47,2025-08-15,9.73,9.75,9.52,9.65,168600
C47,2025-08-18,9.65,9.76,9.55,9.7,274900
C47,2025-08-19,9.75,10.35,9.75,10.35,293900
C47,2025-08-20,11.05,11.05,10.3,10.9,367900
C47,2025-08-21,10.9,10.9,10.15,10.3,305300
C47,2025-08-22,10.35,10.35,9.6,9.76,169100

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/C4G_2025-01-02_to_2025-08-22.csv
C4G,2025-06-30,8.3,8.4,8.1,8.2,1529900
